10092015;978;B;EUR;4,3562;4,3582;1,1259;1,1262
11092015;978;B;EUR;4,3857;4,3876;1,1335;1,1338
14092015;978;B;EUR;4,3690;4,3709;1,1305;1,1308
15092015;978;B;EUR;4,3452;4,3462;1,1259;1,1260
16092015;978;B;EUR;4,3359;4,3371;1,1303;1,1304
17092015;978;B;EUR;4,4013;4,4024;1,1310;1,1311
18092015;978;B;EUR;4,4309;4,4320;1,1357;1,1358
21092015;978;B;EUR;4,4605;4,4615;1,1203;1,1204
22092015;978;B;EUR;4,4990;4,5005;1,1131;1,1133
23092015;978;B;EUR;4,5782;4,5802;1,1157;1,1160
24092015;978;B;EUR;4,7189;4,7209;1,1251;1,1254
25092015;978;B;EUR;4,4169;4,4185;1,1190;1,1192
28092015;978;B;EUR;4,5040;4,5055;1,1234;1,1236
29092015;978;B;EUR;4,6315;4,6331;1,1251;1,1253
30092015;978;B;EUR;4,4330;4,4349;1,1160;1,1163
01102015;978;B;EUR;4,4559;4,4573;1,1199;1,1201
02102015;978;B;EUR;4,5099;4,5115;1,1274;1,1276
05102015;978;B;EUR;4,3819;4,3838;1,1197;1,1200
06102015;978;B;EUR;4,3435;4,3450;1,1264;1,1266
07102015;978;B;EUR;4,2794;4,2818;1,1246;1,1250
08102015;978;B;EUR;4,3444;4,3466;1,1281;1,1285
09102015;978;B;EUR;4,2467;4,2485;1,1361;1,1364
13102015;978;B;EUR;4,3521;4,3536;1,1380;1,1382
14102015;978;B;EUR;4,4026;4,4044;1,1435;1,1438
15102015;978;B;EUR;4,3762;4,3781;1,1415;1,1418
16102015;978;B;EUR;4,3651;4,3666;1,1358;1,1360
19102015;978;B;EUR;4,4115;4,4126;1,1309;1,1310
20102015;978;B;EUR;4,3833;4,3851;1,1341;1,1344
21102015;978;B;EUR;4,4712;4,4723;1,1354;1,1355
22102015;978;B;EUR;4,3919;4,3938;1,1160;1,1163
23102015;978;B;EUR;4,3001;4,3023;1,1031;1,1035
26102015;978;B;EUR;4,2575;4,2587;1,1037;1,1038
27102015;978;B;EUR;4,3187;4,3198;1,1043;1,1044
28102015;978;B;EUR;4,2953;4,2975;1,1073;1,1077
29102015;978;B;EUR;4,3112;4,3135;1,0964;1,0968
30102015;978;B;EUR;4,2641;4,2660;1,1052;1,1055
03112015;978;B;EUR;4,1703;4,1714;1,0940;1,0941
04112015;978;B;EUR;4,1037;4,1052;1,0891;1,0893
05112015;978;B;EUR;4,1172;4,1193;1,0867;1,0871
06112015;978;B;EUR;4,0842;4,0864;1,0733;1,0737
09112015;978;B;EUR;4,0687;4,0708;1,0729;1,0733
10112015;978;B;EUR;4,0572;4,0586;1,0684;1,0686
11112015;978;B;EUR;4,0100;4,0115;1,0745;1,0747
12112015;978;B;EUR;4,0953;4,0975;1,0780;1,0784
13112015;978;B;EUR;4,0799;4,0821;1,0732;1,0736
16112015;978;B;EUR;4,1025;4,1035;1,0703;1,0704
17112015;978;B;EUR;4,0586;4,0601;1,0668;1,0670
18112015;978;B;EUR;4,0425;4,0443;1,0662;1,0665
19112015;978;B;EUR;4,0070;4,0089;1,0704;1,0707
20112015;978;B;EUR;3,9542;3,9567;1,0687;1,0691
23112015;978;B;EUR;3,9629;3,9640;1,0646;1,0647
24112015;978;B;EUR;3,9433;3,9454;1,0636;1,0640
25112015;978;B;EUR;3,9864;3,9878;1,0579;1,0581
26112015;978;B;EUR;3,9927;3,9949;1,0619;1,0623
27112015;978;B;EUR;3,9553;3,9564;1,0578;1,0579
30112015;978;B;EUR;4,0713;4,0735;1,0575;1,0579
01122015;978;B;EUR;4,1106;4,1116;1,0611;1,0612
02122015;978;B;EUR;4,0747;4,0761;1,0573;1,0575
03122015;978;B;EUR;4,1035;4,1053;1,0809;1,0812
04122015;978;B;EUR;4,1085;4,1100;1,0936;1,0938
07122015;978;B;EUR;4,0543;4,0553;1,0820;1,0821
08122015;978;B;EUR;4,1229;4,1247;1,0874;1,0877
09122015;978;B;EUR;4,1229;4,1244;1,0973;1,0975
10122015;978;B;EUR;4,1289;4,1307;1,0958;1,0961
11122015;978;B;EUR;4,2414;4,2430;1,1005;1,1007
14122015;978;B;EUR;4,2899;4,2910;1,0995;1,0996
15122015;978;B;EUR;4,2396;4,2415;1,0956;1,0959
16122015;978;B;EUR;4,2987;4,3005;1,0924;1,0927
17122015;978;B;EUR;4,2200;4,2219;1,0842;1,0845
18122015;978;B;EUR;4,2309;4,2324;1,0833;1,0835
21122015;978;B;EUR;4,3397;4,3412;1,0897;1,0899
22122015;978;B;EUR;4,3609;4,3624;1,0967;1,0969
23122015;978;B;EUR;4,3216;4,3227;1,0906;1,0907
24122015;978;B;EUR;4,3241;4,3267;1,0944;1,0947
28122015;978;B;EUR;4,3020;4,3038;1,0980;1,0983
29122015;978;B;EUR;4,2065;4,2076;1,0930;1,0931
30122015;978;B;EUR;4,2634;4,2648;1,0920;1,0922
31122015;978;B;EUR;4,2482;4,2504;1,0881;1,0885
04012016;978;B;EUR;4,3752;4,3771;1,0835;1,0838
05012016;978;B;EUR;4,3064;4,3082;1,0737;1,0740
06012016;978;B;EUR;4,3347;4,3362;1,0757;1,0759
07012016;978;B;EUR;4,3876;4,3891;1,0842;1,0844
08012016;978;B;EUR;4,3717;4,3732;1,0863;1,0865
11012016;978;B;EUR;4,3740;4,3755;1,0895;1,0897
12012016;978;B;EUR;4,3702;4,3712;1,0846;1,0847
13012016;978;B;EUR;4,3229;4,3239;1,0846;1,0847
14012016;978;B;EUR;4,3877;4,3899;1,0910;1,0914
15012016;978;B;EUR;4,4266;4,4285;1,0958;1,0961
18012016;978;B;EUR;4,3962;4,3981;1,0893;1,0896
19012016;978;B;EUR;4,3883;4,3906;1,0890;1,0894
20012016;978;B;EUR;4,4556;4,4579;1,0906;1,0910
21012016;978;B;EUR;4,5022;4,5032;1,0835;1,0836
22012016;978;B;EUR;4,4611;4,4630;1,0821;1,0824
25012016;978;B;EUR;4,4426;4,4446;1,0838;1,0840
26012016;978;B;EUR;4,4381;4,4404;1,0835;1,0839
27012016;978;B;EUR;4,4024;4,4048;1,0886;1,0890
28012016;978;B;EUR;4,4593;4,4616;1,0921;1,0925
29012016;978;B;EUR;4,3805;4,3824;1,0837;1,0840
01022016;978;B;EUR;4,3569;4,3593;1,0898;1,0902
02022016;978;B;EUR;4,3625;4,3643;1,0930;1,0933
03022016;978;B;EUR;4,3523;4,3545;1,1004;1,1008
04022016;978;B;EUR;4,3322;4,3345;1,1210;1,1214
05022016;978;B;EUR;4,3404;4,3426;1,1138;1,1142
10022016;978;B;EUR;4,4284;4,4295;1,1238;1,1239
11022016;978;B;EUR;4,4856;4,4875;1,1317;1,1320
12022016;978;B;EUR;4,4905;4,4921;1,1259;1,1261
15022016;978;B;EUR;4,4453;4,4468;1,1147;1,1149
16022016;978;B;EUR;4,4807;4,4829;1,1144;1,1148
17022016;978;B;EUR;4,4827;4,4842;1,1120;1,1122
18022016;978;B;EUR;4,4477;4,4497;1,1096;1,1099
19022016;978;B;EUR;4,4939;4,4962;1,1100;1,1104
22022016;978;B;EUR;4,3672;4,3695;1,1025;1,1029
23022016;978;B;EUR;4,3733;4,3756;1,1022;1,1026
24022016;978;B;EUR;4,3987;4,3998;1,1026;1,1027
25022016;978;B;EUR;4,3463;4,3478;1,1033;1,1035
26022016;978;B;EUR;4,3235;4,3247;1,0926;1,0927
29022016;978;B;EUR;4,3224;4,3234;1,0863;1,0864
01032016;978;B;EUR;4,3339;4,3350;1,0860;1,0861
02032016;978;B;EUR;4,2340;4,2359;1,0826;1,0829
03032016;978;B;EUR;4,2078;4,2096;1,0930;1,0933
04032016;978;B;EUR;4,0926;4,0948;1,1007;1,1011
07032016;978;B;EUR;4,1415;4,1436;1,0983;1,0987
08032016;978;B;EUR;4,1803;4,1821;1,1057;1,1060
09032016;978;B;EUR;4,0753;4,0774;1,1005;1,1009
10032016;978;B;EUR;4,0899;4,0913;1,1146;1,1148
11032016;978;B;EUR;4,0457;4,0475;1,1156;1,1159
14032016;978;B;EUR;4,0239;4,0254;1,1106;1,1108
15032016;978;B;EUR;4,1233;4,1247;1,1111;1,1113
16032016;978;B;EUR;4,2158;4,2180;1,1073;1,1077
17032016;978;B;EUR;4,1227;4,1248;1,1314;1,1318
18032016;978;B;EUR;4,0806;4,0827;1,1291;1,1295
21032016;978;B;EUR;4,0780;4,0801;1,1258;1,1262
22032016;978;B;EUR;4,0485;4,0506;1,1225;1,1229
23032016;978;B;EUR;4,0809;4,0823;1,1173;1,1175
24032016;978;B;EUR;4,1231;4,1249;1,1161;1,1164
28032016;978;B;EUR;4,0795;4,0817;1,1207;1,1211
29032016;978;B;EUR;4,1086;4,1108;1,1201;1,1205
30032016;978;B;EUR;4,0905;4,0919;1,1328;1,1330
31032016;978;B;EUR;4,0529;4,0539;1,1390;1,1391
01042016;978;B;EUR;4,0743;4,0764;1,1383;1,1387
04042016;978;B;EUR;4,0832;4,0843;1,1385;1,1386
05042016;978;B;EUR;4,1630;4,1644;1,1382;1,1384
06042016;978;B;EUR;4,1986;4,2000;1,1427;1,1429
07042016;978;B;EUR;4,2024;4,2046;1,1384;1,1388
08042016;978;B;EUR;4,1487;4,1501;1,1404;1,1406
11042016;978;B;EUR;4,0249;4,0270;1,1409;1,1413
12042016;978;B;EUR;4,0335;4,0352;1,1394;1,1397
13042016;978;B;EUR;3,9954;3,9975;1,1279;1,1283
14042016;978;B;EUR;3,9556;3,9566;1,1263;1,1264
15042016;978;B;EUR;3,9830;3,9844;1,1293;1,1295
18042016;978;B;EUR;4,0640;4,0658;1,1321;1,1324
19042016;978;B;EUR;4,0411;4,0424;1,1373;1,1375
20042016;978;B;EUR;4,0211;4,0221;1,1328;1,1329
22042016;978;B;EUR;4,0254;4,0272;1,1237;1,1240
25042016;978;B;EUR;3,9977;3,9991;1,1272;1,1274
26042016;978;B;EUR;3,9946;3,9957;1,1318;1,1319
27042016;978;B;EUR;3,9954;3,9965;1,1322;1,1323
28042016;978;B;EUR;3,9615;3,9628;1,1323;1,1325
29042016;978;B;EUR;3,9470;3,9484;1,1440;1,1442
02052016;978;B;EUR;4,0285;4,0299;1,1515;1,1517
03052016;978;B;EUR;4,0893;4,0914;1,1505;1,1509
04052016;978;B;EUR;4,0647;4,0661;1,1485;1,1487
05052016;978;B;EUR;4,0238;4,0255;1,1402;1,1405
06052016;978;B;EUR;4,0369;4,0390;1,1418;1,1422
09052016;978;B;EUR;4,0337;4,0352;1,1401;1,1403
10052016;978;B;EUR;3,9578;3,9595;1,1384;1,1387
11052016;978;B;EUR;3,9634;3,9655;1,1442;1,1446
12052016;978;B;EUR;3,9676;3,9697;1,1378;1,1382
13052016;978;B;EUR;3,9565;3,9575;1,1293;1,1294
16052016;978;B;EUR;3,9674;3,9688;1,1326;1,1328
17052016;978;B;EUR;3,9711;3,9725;1,1336;1,1338
18052016;978;B;EUR;3,9867;3,9888;1,1274;1,1278
19052016;978;B;EUR;4,0363;4,0374;1,1213;1,1214
20052016;978;B;EUR;3,9680;3,9701;1,1205;1,1209
23052016;978;B;EUR;3,9897;3,9914;1,1190;1,1193
24052016;978;B;EUR;3,9541;3,9551;1,1143;1,1144
25052016;978;B;EUR;3,9922;3,9943;1,1152;1,1156
27052016;978;B;EUR;4,0281;4,0295;1,1139;1,1141
30052016;978;B;EUR;4,0083;4,0093;1,1137;1,1138
31052016;978;B;EUR;4,0018;4,0039;1,1133;1,1137
01062016;978;B;EUR;4,0321;4,0331;1,1163;1,1164
02062016;978;B;EUR;4,0108;4,0129;1,1155;1,1159
03062016;978;B;EUR;4,0097;4,0118;1,1326;1,1330
06062016;978;B;EUR;3,9840;3,9857;1,1353;1,1356
07062016;978;B;EUR;3,9418;3,9436;1,1347;1,1350
08062016;978;B;EUR;3,8630;3,8647;1,1398;1,1401
09062016;978;B;EUR;3,8294;3,8315;1,1326;1,1330
10062016;978;B;EUR;3,8636;3,8650;1,1279;1,1281
13062016;978;B;EUR;3,8940;3,8960;1,1278;1,1282
14062016;978;B;EUR;3,9027;3,9037;1,1204;1,1205
15062016;978;B;EUR;3,9059;3,9079;1,1236;1,1240
16062016;978;B;EUR;3,8929;3,8949;1,1155;1,1159
17062016;978;B;EUR;3,8675;3,8686;1,1254;1,1255
20062016;978;B;EUR;3,8278;3,8301;1,1315;1,1320
21062016;978;B;EUR;3,8161;3,8182;1,1260;1,1264
22062016;978;B;EUR;3,8230;3,8244;1,1285;1,1287
23062016;978;B;EUR;3,8124;3,8137;1,1371;1,1373
24062016;978;B;EUR;3,7558;3,7571;1,1123;1,1125
27062016;978;B;EUR;3,7389;3,7402;1,1020;1,1022
28062016;978;B;EUR;3,6757;3,6780;1,1051;1,1056
29062016;978;B;EUR;3,6042;3,6061;1,1114;1,1118
30062016;978;B;EUR;3,5401;3,5414;1,1031;1,1033
01072016;978;B;EUR;3,5980;3,5999;1,1142;1,1146
04072016;978;B;EUR;3,6183;3,6202;1,1142;1,1146
05072016;978;B;EUR;3,6441;3,6461;1,1077;1,1081
06072016;978;B;EUR;3,6809;3,6819;1,1075;1,1076
07072016;978;B;EUR;3,6931;3,6947;1,1063;1,1066
08072016;978;B;EUR;3,6374;3,6390;1,1035;1,1038
11072016;978;B;EUR;3,6473;3,6483;1,1044;1,1045
12072016;978;B;EUR;3,6251;3,6271;1,1071;1,1075
13072016;978;B;EUR;3,6538;3,6557;1,1109;1,1113
14072016;978;B;EUR;3,5878;3,5894;1,1106;1,1109
15072016;978;B;EUR;3,6101;3,6121;1,1057;1,1061
18072016;978;B;EUR;3,6132;3,6152;1,1074;1,1078
19072016;978;B;EUR;3,6117;3,6130;1,1013;1,1015
20072016;978;B;EUR;3,5770;3,5786;1,1004;1,1007
21072016;978;B;EUR;3,5883;3,5899;1,1014;1,1017
22072016;978;B;EUR;3,6021;3,6041;1,0966;1,0970
25072016;978;B;EUR;3,6022;3,6035;1,0978;1,0980
26072016;978;B;EUR;3,6000;3,6017;1,0981;1,0984
27072016;978;B;EUR;3,6049;3,6069;1,0986;1,0990
28072016;978;B;EUR;3,6312;3,6325;1,1093;1,1095
29072016;978;B;EUR;3,6163;3,6183;1,1167;1,1171
01082016;978;B;EUR;3,6487;3,6506;1,1173;1,1177
02082016;978;B;EUR;3,6457;3,6470;1,1223;1,1225
03082016;978;B;EUR;3,6550;3,6569;1,1168;1,1172
04082016;978;B;EUR;3,5819;3,5839;1,1132;1,1136
05082016;978;B;EUR;3,5290;3,5303;1,1079;1,1081
08082016;978;B;EUR;3,5177;3,5196;1,1074;1,1078
09082016;978;B;EUR;3,4984;3,5003;1,1107;1,1111
10082016;978;B;EUR;3,4951;3,4971;1,1168;1,1172
11082016;978;B;EUR;3,5014;3,5034;1,1166;1,1170
12082016;978;B;EUR;3,5293;3,5312;1,1170;1,1174
15082016;978;B;EUR;3,5456;3,5473;1,1197;1,1200
16082016;978;B;EUR;3,5790;3,5807;1,1275;1,1278
17082016;978;B;EUR;3,6304;3,6324;1,1260;1,1264
18082016;978;B;EUR;3,6502;3,6512;1,1333;1,1334
19082016;978;B;EUR;3,6536;3,6552;1,1325;1,1328
22082016;978;B;EUR;3,6376;3,6396;1,1312;1,1316
23082016;978;B;EUR;3,6229;3,6250;1,1305;1,1309
24082016;978;B;EUR;3,6428;3,6441;1,1255;1,1257
25082016;978;B;EUR;3,6423;3,6443;1,1272;1,1276
26082016;978;B;EUR;3,6117;3,6137;1,1235;1,1239
29082016;978;B;EUR;3,6455;3,6474;1,1180;1,1184
30082016;978;B;EUR;3,6252;3,6272;1,1148;1,1152
31082016;978;B;EUR;3,6103;3,6116;1,1144;1,1146
01092016;978;B;EUR;3,6336;3,6356;1,1192;1,1196
02092016;978;B;EUR;3,6170;3,6190;1,1155;1,1159
05092016;978;B;EUR;3,6474;3,6494;1,1149;1,1153
06092016;978;B;EUR;3,6456;3,6466;1,1236;1,1237
08092016;978;B;EUR;3,5935;3,5948;1,1255;1,1257
09092016;978;B;EUR;3,6587;3,6597;1,1212;1,1213
12092016;978;B;EUR;3,6878;3,6898;1,1227;1,1231
13092016;978;B;EUR;3,7057;3,7077;1,1241;1,1245
14092016;978;B;EUR;3,7480;3,7500;1,1270;1,1274
15092016;978;B;EUR;3,7468;3,7485;1,1245;1,1248
16092016;978;B;EUR;3,6822;3,6832;1,1159;1,1160
19092016;978;B;EUR;3,6467;3,6487;1,1176;1,1180
20092016;978;B;EUR;3,6340;3,6360;1,1170;1,1174
21092016;978;B;EUR;3,6174;3,6184;1,1164;1,1165
22092016;978;B;EUR;3,5940;3,5950;1,1228;1,1229
23092016;978;B;EUR;3,6169;3,6188;1,1220;1,1224
26092016;978;B;EUR;3,6502;3,6521;1,1268;1,1272
27092016;978;B;EUR;3,6257;3,6267;1,1207;1,1208
28092016;978;B;EUR;3,6366;3,6376;1,1200;1,1201
29092016;978;B;EUR;3,6232;3,6251;1,1242;1,1246
30092016;978;B;EUR;3,6474;3,6484;1,1238;1,1239
03102016;978;B;EUR;3,6241;3,6251;1,1209;1,1210
04102016;978;B;EUR;3,6090;3,6106;1,1209;1,1212
05102016;978;B;EUR;3,6216;3,6226;1,1194;1,1195
06102016;978;B;EUR;3,6042;3,6051;1,1157;1,1158
07102016;978;B;EUR;3,5839;3,5849;1,1155;1,1156
10102016;978;B;EUR;3,5835;3,5845;1,1157;1,1158
11102016;978;B;EUR;3,5539;3,5549;1,1061;1,1062
13102016;978;B;EUR;3,5405;3,5424;1,1036;1,1040
14102016;978;B;EUR;3,4986;3,5006;1,0982;1,0986
17102016;978;B;EUR;3,5121;3,5137;1,0990;1,0993
18102016;978;B;EUR;3,4962;3,4982;1,0971;1,0975
19102016;978;B;EUR;3,4862;3,4881;1,0965;1,0969
20102016;978;B;EUR;3,4516;3,4528;1,0923;1,0925
21102016;978;B;EUR;3,4332;3,4351;1,0869;1,0873
24102016;978;B;EUR;3,4072;3,4082;1,0884;1,0885
25102016;978;B;EUR;3,3863;3,3879;1,0858;1,0861
26102016;978;B;EUR;3,4075;3,4085;1,0917;1,0918
27102016;978;B;EUR;3,4308;3,4317;1,0918;1,0919
28102016;978;B;EUR;3,4751;3,4764;1,0925;1,0927
31102016;978;B;EUR;3,4798;3,4811;1,0941;1,0943
01112016;978;B;EUR;3,5367;3,5383;1,1036;1,1039
03112016;978;B;EUR;3,5803;3,5812;1,1083;1,1084
04112016;978;B;EUR;3,6057;3,6067;1,1114;1,1115
07112016;978;B;EUR;3,5377;3,5396;1,1049;1,1053
08112016;978;B;EUR;3,5373;3,5390;1,1048;1,1051
09112016;978;B;EUR;3,5316;3,5326;1,0950;1,0951
10112016;978;B;EUR;3,5981;3,5991;1,0871;1,0872
11112016;978;B;EUR;3,7378;3,7392;1,0875;1,0877
14112016;978;B;EUR;3,6899;3,6909;1,0714;1,0715
16112016;978;B;EUR;3,6576;3,6586;1,0702;1,0703
17112016;978;B;EUR;3,6388;3,6402;1,0688;1,0690
18112016;978;B;EUR;3,5939;3,5949;1,0598;1,0599
21112016;978;B;EUR;3,5592;3,5605;1,0621;1,0623
22112016;978;B;EUR;3,5542;3,5565;1,0619;1,0624
23112016;978;B;EUR;3,5793;3,5817;1,0552;1,0557
24112016;978;B;EUR;3,5928;3,5938;1,0573;1,0574
25112016;978;B;EUR;3,6353;3,6373;1,0607;1,0611
28112016;978;B;EUR;3,5975;3,5992;1,0584;1,0587
29112016;978;B;EUR;3,6094;3,6110;1,0599;1,0602
30112016;978;B;EUR;3,5988;3,6002;1,0597;1,0599
01122016;978;B;EUR;3,6380;3,6403;1,0589;1,0594
02122016;978;B;EUR;3,6892;3,6906;1,0649;1,0651
05122016;978;B;EUR;3,7114;3,7127;1,0729;1,0731
06122016;978;B;EUR;3,6862;3,6876;1,0732;1,0734
07122016;978;B;EUR;3,6404;3,6424;1,0742;1,0746
08122016;978;B;EUR;3,6141;3,6154;1,0629;1,0631
09122016;978;B;EUR;3,5727;3,5741;1,0554;1,0556
12122016;978;B;EUR;3,5756;3,5766;1,0613;1,0614
13122016;978;B;EUR;3,5464;3,5480;1,0639;1,0642
14122016;978;B;EUR;3,5212;3,5222;1,0639;1,0640
15122016;978;B;EUR;3,5251;3,5271;1,0422;1,0426
16122016;978;B;EUR;3,5139;3,5158;1,0425;1,0429
19122016;978;B;EUR;3,5217;3,5230;1,0428;1,0430
20122016;978;B;EUR;3,4826;3,4839;1,0371;1,0373
21122016;978;B;EUR;3,4756;3,4779;1,0440;1,0445
22122016;978;B;EUR;3,4828;3,4841;1,0460;1,0462
23122016;978;B;EUR;3,4102;3,4125;1,0432;1,0437
26122016;978;B;EUR;3,4212;3,4225;1,0464;1,0466
27122016;978;B;EUR;3,4248;3,4257;1,0451;1,0452
28122016;978;B;EUR;3,4030;3,4042;1,0385;1,0387
29122016;978;B;EUR;3,4068;3,4084;1,0455;1,0458
30122016;978;B;EUR;3,4374;3,4384;1,0549;1,0550
02012017;978;B;EUR;3,4264;3,4280;1,0471;1,0474
03012017;978;B;EUR;3,3889;3,3908;1,0387;1,0391
04012017;978;B;EUR;3,3821;3,3836;1,0462;1,0465
05012017;978;B;EUR;3,3877;3,3886;1,0546;1,0547
06012017;978;B;EUR;3,3830;3,3843;1,0555;1,0557
09012017;978;B;EUR;3,3785;3,3798;1,0528;1,0530
10012017;978;B;EUR;3,3808;3,3824;1,0594;1,0597
11012017;978;B;EUR;3,3688;3,3707;1,0479;1,0483
12012017;978;B;EUR;3,3732;3,3744;1,0656;1,0658
13012017;978;B;EUR;3,3959;3,3972;1,0603;1,0605
16012017;978;B;EUR;3,4181;3,4191;1,0606;1,0607
17012017;978;B;EUR;3,4386;3,4402;1,0714;1,0717
18012017;978;B;EUR;3,4408;3,4424;1,0684;1,0687
19012017;978;B;EUR;3,4005;3,4021;1,0591;1,0594
20012017;978;B;EUR;3,4009;3,4021;1,0657;1,0659
23012017;978;B;EUR;3,3894;3,3907;1,0725;1,0727
24012017;978;B;EUR;3,4045;3,4064;1,0759;1,0763
25012017;978;B;EUR;3,3979;3,3997;1,0726;1,0728
26012017;978;B;EUR;3,3979;3,3989;1,0686;1,0687
27012017;978;B;EUR;3,3808;3,3820;1,0702;1,0704
30012017;978;B;EUR;3,3373;3,3383;1,0659;1,0660
31012017;978;B;EUR;3,3743;3,3759;1,0793;1,0796
01022017;978;B;EUR;3,3830;3,3846;1,0749;1,0752
02022017;978;B;EUR;3,3738;3,3748;1,0817;1,0818
03022017;978;B;EUR;3,3621;3,3643;1,0764;1,0769
06022017;978;B;EUR;3,3439;3,3458;1,0727;1,0731
07022017;978;B;EUR;3,3401;3,3411;1,0672;1,0673
08022017;978;B;EUR;3,3432;3,3443;1,0699;1,0700
09022017;978;B;EUR;3,3243;3,3265;1,0662;1,0667
10022017;978;B;EUR;3,3090;3,3112;1,0623;1,0628
13022017;978;B;EUR;3,3039;3,3052;1,0600;1,0602
14022017;978;B;EUR;3,2886;3,2898;1,0609;1,0611
15022017;978;B;EUR;3,2493;3,2515;1,0559;1,0564
16022017;978;B;EUR;3,2508;3,2521;1,0657;1,0659
17022017;978;B;EUR;3,2940;3,2959;1,0645;1,0649
20022017;978;B;EUR;3,2829;3,2847;1,0620;1,0624
21022017;978;B;EUR;3,2621;3,2636;1,0535;1,0538
22022017;978;B;EUR;3,2510;3,2525;1,0549;1,0552
23022017;978;B;EUR;3,2442;3,2455;1,0591;1,0593
24022017;978;B;EUR;3,2741;3,2753;1,0566;1,0568
01032017;978;B;EUR;3,2714;3,2723;1,0563;1,0564
02032017;978;B;EUR;3,2763;3,2782;1,0524;1,0528
03032017;978;B;EUR;3,3114;3,3127;1,0560;1,0562
06032017;978;B;EUR;3,2965;3,2975;1,0598;1,0599
07032017;978;B;EUR;3,2987;3,3000;1,0580;1,0582
08032017;978;B;EUR;3,3221;3,3237;1,0556;1,0559
09032017;978;B;EUR;3,3569;3,3585;1,0580;1,0583
10032017;978;B;EUR;3,3694;3,3710;1,0657;1,0660
13032017;978;B;EUR;3,3642;3,3651;1,0668;1,0669
14032017;978;B;EUR;3,3670;3,3680;1,0644;1,0645
15032017;978;B;EUR;3,3612;3,3625;1,0629;1,0631
16032017;978;B;EUR;3,3361;3,3377;1,0736;1,0739
17032017;978;B;EUR;3,3371;3,3381;1,0741;1,0742
20032017;978;B;EUR;3,3218;3,3228;1,0753;1,0754
21032017;978;B;EUR;3,3244;3,3263;1,0808;1,0812
22032017;978;B;EUR;3,3405;3,3423;1,0799;1,0803
23032017;978;B;EUR;3,3701;3,3713;1,0787;1,0789
24032017;978;B;EUR;3,3787;3,3806;1,0803;1,0807
27032017;978;B;EUR;3,4003;3,4013;1,0881;1,0882
28032017;978;B;EUR;3,3960;3,3970;1,0851;1,0852
29032017;978;B;EUR;3,3577;3,3596;1,0754;1,0758
30032017;978;B;EUR;3,3503;3,3522;1,0724;1,0728
31032017;978;B;EUR;3,3883;3,3896;1,0696;1,0698
03042017;978;B;EUR;3,3196;3,3215;1,0653;1,0657
04042017;978;B;EUR;3,3292;3,3302;1,0662;1,0663
05042017;978;B;EUR;3,2958;3,2967;1,0660;1,0661
06042017;978;B;EUR;3,3176;3,3189;1,0649;1,0651
07042017;978;B;EUR;3,3214;3,3233;1,0613;1,0617
10042017;978;B;EUR;3,3297;3,3316;1,0603;1,0607
11042017;978;B;EUR;3,3344;3,3360;1,0613;1,0616
12042017;978;B;EUR;3,3373;3,3392;1,0609;1,0613
13042017;978;B;EUR;3,3226;3,3245;1,0628;1,0632
17042017;978;B;EUR;3,3072;3,3084;1,0658;1,0660
18042017;978;B;EUR;3,3134;3,3144;1,0705;1,0706
19042017;978;B;EUR;3,3497;3,3506;1,0706;1,0707
20042017;978;B;EUR;3,3828;3,3840;1,0757;1,0759
24042017;978;B;EUR;3,3888;3,3898;1,0846;1,0847
25042017;978;B;EUR;3,4539;3,4548;1,0940;1,0941
26042017;978;B;EUR;3,4611;3,4627;1,0870;1,0873
27042017;978;B;EUR;3,4491;3,4510;1,0861;1,0865
28042017;978;B;EUR;3,4834;3,4850;1,0893;1,0896
02052017;978;B;EUR;3,4601;3,4611;1,0909;1,0910
03052017;978;B;EUR;3,4373;3,4386;1,0918;1,0920
04052017;978;B;EUR;3,4840;3,4850;1,0965;1,0966
05052017;978;B;EUR;3,4918;3,4928;1,0995;1,0996
08052017;978;B;EUR;3,4889;3,4908;1,0926;1,0930
09052017;978;B;EUR;3,4635;3,4644;1,0874;1,0875
10052017;978;B;EUR;3,4356;3,4365;1,0872;1,0873
11052017;978;B;EUR;3,4289;3,4305;1,0867;1,0870
12052017;978;B;EUR;3,4178;3,4197;1,0925;1,0929
15052017;978;B;EUR;3,4037;3,4050;1,0978;1,0980
16052017;978;B;EUR;3,4223;3,4242;1,1069;1,1073
17052017;978;B;EUR;3,4590;3,4600;1,1133;1,1134
18052017;978;B;EUR;3,7567;3,7627;1,1129;1,1130
19052017;978;B;EUR;3,6777;3,6790;1,1188;1,1190
22052017;978;B;EUR;3,6912;3,6925;1,1234;1,1236
23052017;978;B;EUR;3,6556;3,6576;1,1197;1,1201
24052017;978;B;EUR;3,6453;3,6463;1,1174;1,1175
25052017;978;B;EUR;3,6809;3,6829;1,1216;1,1220
26052017;978;B;EUR;3,6417;3,6436;1,1168;1,1172
29052017;978;B;EUR;3,6555;3,6572;1,1178;1,1181
30052017;978;B;EUR;3,6513;3,6523;1,1182;1,1183
31052017;978;B;EUR;3,6436;3,6449;1,1235;1,1237
01062017;978;B;EUR;3,6216;3,6236;1,1212;1,1216
02062017;978;B;EUR;3,6506;3,6522;1,1269;1,1272
05062017;978;B;EUR;3,6912;3,6923;1,1249;1,1250
06062017;978;B;EUR;3,6962;3,6972;1,1265;1,1266
07062017;978;B;EUR;3,6788;3,6801;1,1236;1,1238
